timestamp,id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,timeseries
2021-03-21,I8FRN56WI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,153,0,0,0,0,15,0,0,0,242,29,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 153, 0, 0, 0, 0, 15, 0, 0, 0, 242, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2021-03-22,DOAW2UJIB,69,0,7,108,747,343,0,1150,0,53,85,94,182,19,545,0,0,31,33,0,17,11,0,56,28,0,1213,196,0,0,50,74,253,0,349,17,10,10,0,0,18,478,187,143,232,0,18,1114,252,16,0,2489,2118,20,0,2905,0,0,0,163,0,17,41,17,0,39,0,17,17,17,17,0,23,0,16,346,17,0,0,0,195,0,0,0,36,71,0,380,0,0,2479,0,17,0,188,2684,637,349,17,0,0,0,248,16,0,0,0,0,38,0,518,0,"[69, 0, 7, 108, 747, 343, 0, 1150, 0, 53, 85, 94, 182, 19, 545, 0, 0, 31, 33, 0, 17, 11, 0, 56, 28, 0, 1213, 196, 0, 0, 50, 74, 253, 0, 349, 17, 10, 10, 0, 0, 18, 478, 187, 143, 232, 0, 18, 1114, 252, 16, 0, 2489, 2118, 20, 0, 2905, 0, 0, 0, 163, 0, 17, 41, 17, 0, 39, 0, 17, 17, 17, 17, 0, 23, 0, 16, 346, 17, 0, 0, 0, 195, 0, 0, 0, 36, 71, 0, 380, 0, 0, 2479, 0, 17, 0, 188, 2684, 637, 349, 17, 0, 0, 0, 248, 16, 0, 0, 0, 0, 38, 0, 518, 0]"
2021-03-24,8LOAAXQ52,0,1547,2543,1676,218,2501,1799,4414,570,8,1437,2539,1429,8198,80,100,3361,2346,3918,5921,8146,2518,1923,1072,60,44,1263,505,587,59,1008,0,42,891,2262,2063,1522,18,0,1445,1767,104,2695,1861,0,0,1171,2592,947,55,479,2150,117,76,620,2661,0,2156,523,29,189,190,4834,6114,389,1822,2395,303,7468,6135,6591,4463,5860,0,2012,9358,19546,19116,5628,109,5391,3162,2606,5454,2127,11530,5025,8450,14466,0,341,4792,3712,2240,2484,0,0,970,0,0,0,0,0,0,0,0,503,1228,404,628,2471,0,"[0, 1547, 2543, 1676, 218, 2501, 1799, 4414, 570, 8, 1437, 2539, 1429, 8198, 80, 100, 3361, 2346, 3918, 5921, 8146, 2518, 1923, 1072, 60, 44, 1263, 505, 587, 59, 1008, 0, 42, 891, 2262, 2063, 1522, 18, 0, 1445, 1767, 104, 2695, 1861, 0, 0, 1171, 2592, 947, 55, 479, 2150, 117, 76, 620, 2661, 0, 2156, 523, 29, 189, 190, 4834, 6114, 389, 1822, 2395, 303, 7468, 6135, 6591, 4463, 5860, 0, 2012, 9358, 19546, 19116, 5628, 109, 5391, 3162, 2606, 5454, 2127, 11530, 5025, 8450, 14466, 0, 341, 4792, 3712, 2240, 2484, 0, 0, 970, 0, 0, 0, 0, 0, 0, 0, 0, 503, 1228, 404, 628, 2471, 0]"
2021-03-28,R0N67HMKC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1058,36,0,0,0,0,62,85,3882,484,1598,398,25,95,52,322,175,480,435,419,353,52,86,3295,121,19,270,0,8,1994,119,457,15,117,33,515,25,0,25,12,138,16,37,555,0,117,395,203,0,777,25,296,94,23,0,0,90,64,38,286,49,85,69,470,743,0,379,0,22,26,0,55,129,149,0,577,0,0,226,155,0,1211,0,17,0,157,0,941,55,0,0,118,290,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1058, 36, 0, 0, 0, 0, 62, 85, 3882, 484, 1598, 398, 25, 95, 52, 322, 175, 480, 435, 419, 353, 52, 86, 3295, 121, 19, 270, 0, 8, 1994, 119, 457, 15, 117, 33, 515, 25, 0, 25, 12, 138, 16, 37, 555, 0, 117, 395, 203, 0, 777, 25, 296, 94, 23, 0, 0, 90, 64, 38, 286, 49, 85, 69, 470, 743, 0, 379, 0, 22, 26, 0, 55, 129, 149, 0, 577, 0, 0, 226, 155, 0, 1211, 0, 17, 0, 157, 0, 941, 55, 0, 0, 118, 290, 0]"
2021-03-23,8GWLHFAJ1,0,0,0,0,0,0,0,0,0,0,0,0,0,25,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,677,0,3429,1398,2399,163,617,180,263,2229,157,1486,1011,426,1138,935,2145,749,1659,660,9,221,924,4033,1709,642,0,0,386,468,956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,0,0,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 677, 0, 3429, 1398, 2399, 163, 617, 180, 263, 2229, 157, 1486, 1011, 426, 1138, 935, 2145, 749, 1659, 660, 9, 221, 924, 4033, 1709, 642, 0, 0, 386, 468, 956, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 144, 0, 0, 0, 0]"
2021-03-28,G33BXUUS6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,50,0,0,0,0,0,0,0,35,0,210,0,0,356,0,0,37,0,0,0,0,626,0,0,1040,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,93,0,0,0,0,19,0,0,0,0,15,0,0,0,0,783,12,0,0,0,0,0,0,0,0,0,0,0,0,1780,290,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 69, 50, 0, 0, 0, 0, 0, 0, 0, 35, 0, 210, 0, 0, 356, 0, 0, 37, 0, 0, 0, 0, 626, 0, 0, 1040, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 93, 0, 0, 0, 0, 19, 0, 0, 0, 0, 15, 0, 0, 0, 0, 783, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1780, 290, 0]"
2021-03-24,O7AH5LR0P,0,41,0,69,36,0,0,99,167,86,0,481,412,64,207,0,0,33,0,24,87,232,0,0,0,0,38,0,63,0,0,0,0,460,0,0,0,15,0,57,0,0,70,0,0,0,8,0,48,43,6,0,198,0,0,0,0,0,0,0,0,0,55,0,0,0,159,38,0,0,0,179,32,0,0,0,405,0,708,87,0,0,0,0,0,184,0,0,0,0,238,0,27,0,0,399,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,"[0, 41, 0, 69, 36, 0, 0, 99, 167, 86, 0, 481, 412, 64, 207, 0, 0, 33, 0, 24, 87, 232, 0, 0, 0, 0, 38, 0, 63, 0, 0, 0, 0, 460, 0, 0, 0, 15, 0, 57, 0, 0, 70, 0, 0, 0, 8, 0, 48, 43, 6, 0, 198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 55, 0, 0, 0, 159, 38, 0, 0, 0, 179, 32, 0, 0, 0, 405, 0, 708, 87, 0, 0, 0, 0, 0, 184, 0, 0, 0, 0, 238, 0, 27, 0, 0, 399, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29, 0, 0, 0, 0, 0, 0]"
2021-03-25,BN0LIX16A,0,0,0,0,0,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[0, 0, 0, 0, 0, 14, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2021-03-25,66VHJOQM5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2021-03-25,MI5OIAZT9,0,43,0,0,0,0,15,6,9,0,0,92,344,0,27,0,0,0,0,0,0,849,118,59,0,57,175,0,2014,5,0,0,54,0,0,0,0,0,0,0,169,7,0,906,7,0,0,814,0,0,229,272,0,0,0,0,0,0,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,8,0,29,0,0,0,31,60,51,0,0,0,0,0,143,0,366,86,0,235,0,0,345,264,0,483,27,127,2,117,328,105,0,33,100,84,"[0, 43, 0, 0, 0, 0, 15, 6, 9, 0, 0, 92, 344, 0, 27, 0, 0, 0, 0, 0, 0, 849, 118, 59, 0, 57, 175, 0, 2014, 5, 0, 0, 54, 0, 0, 0, 0, 0, 0, 0, 169, 7, 0, 906, 7, 0, 0, 814, 0, 0, 229, 272, 0, 0, 0, 0, 0, 0, 130, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 94, 0, 8, 0, 29, 0, 0, 0, 31, 60, 51, 0, 0, 0, 0, 0, 143, 0, 366, 86, 0, 235, 0, 0, 345, 264, 0, 483, 27, 127, 2, 117, 328, 105, 0, 33, 100, 84]"
2021-03-25,G507LQZ5X,0,17,155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[0, 17, 155, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2021-03-24,5C0978TO8,0,59,0,0,0,37,0,0,24,0,0,0,0,0,0,0,0,76,7,0,0,0,16,0,0,0,10,0,0,73,35,0,0,0,0,0,0,4,87,10,0,4625,13,0,0,0,0,0,113,214,0,0,0,0,0,0,379,0,0,0,0,0,448,0,30,0,75,60,0,135,933,6439,10,0,0,5,10,0,45,0,0,0,0,0,95,10,0,0,0,0,77,0,154,0,88,27,68,0,17,119,16,0,99,0,0,11,0,0,1943,8,0,19,"[0, 59, 0, 0, 0, 37, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 76, 7, 0, 0, 0, 16, 0, 0, 0, 10, 0, 0, 73, 35, 0, 0, 0, 0, 0, 0, 4, 87, 10, 0, 4625, 13, 0, 0, 0, 0, 0, 113, 214, 0, 0, 0, 0, 0, 0, 379, 0, 0, 0, 0, 0, 448, 0, 30, 0, 75, 60, 0, 135, 933, 6439, 10, 0, 0, 5, 10, 0, 45, 0, 0, 0, 0, 0, 95, 10, 0, 0, 0, 0, 77, 0, 154, 0, 88, 27, 68, 0, 17, 119, 16, 0, 99, 0, 0, 11, 0, 0, 1943, 8, 0, 19]"
2021-03-24,C9RIGOBMB,1377,455,163,2282,71,0,57,0,115,18,975,1234,102,642,0,218,1509,2326,3904,314,224,246,1216,0,1539,213,954,145,222,0,3822,69,3159,379,271,82,1756,230,2432,632,1322,39,199,39,158,680,558,16,1446,405,359,43,2003,216,994,53,1819,260,1546,1021,392,2127,1392,760,292,786,1713,145,2533,3355,318,1416,80,2797,479,987,881,690,2719,101,473,2780,874,1387,635,0,855,2487,7406,1242,1451,1478,2262,2888,4137,1364,2117,2176,399,203,1610,672,106,5208,0,77,61,2632,887,6654,271,0,"[1377, 455, 163, 2282, 71, 0, 57, 0, 115, 18, 975, 1234, 102, 642, 0, 218, 1509, 2326, 3904, 314, 224, 246, 1216, 0, 1539, 213, 954, 145, 222, 0, 3822, 69, 3159, 379, 271, 82, 1756, 230, 2432, 632, 1322, 39, 199, 39, 158, 680, 558, 16, 1446, 405, 359, 43, 2003, 216, 994, 53, 1819, 260, 1546, 1021, 392, 2127, 1392, 760, 292, 786, 1713, 145, 2533, 3355, 318, 1416, 80, 2797, 479, 987, 881, 690, 2719, 101, 473, 2780, 874, 1387, 635, 0, 855, 2487, 7406, 1242, 1451, 1478, 2262, 2888, 4137, 1364, 2117, 2176, 399, 203, 1610, 672, 106, 5208, 0, 77, 61, 2632, 887, 6654, 271, 0]"
2021-03-24,2UN36PHH8,0,0,0,0,0,223,0,30,0,0,183,0,0,103,0,84,223,0,0,0,0,0,0,0,1509,0,408,0,25,0,446,0,0,128,0,11,25,12,0,0,12,0,0,0,53,0,0,15,0,692,0,331,3591,0,75,160,0,0,9,0,0,21,349,0,0,1378,0,0,222,0,0,3496,8480,0,0,413,157,0,0,745,0,0,0,0,0,0,142,0,0,1866,16,35,0,574,15,0,329,125,124,0,269,135,287,125,0,0,1367,0,0,0,0,0,"[0, 0, 0, 0, 0, 223, 0, 30, 0, 0, 183, 0, 0, 103, 0, 84, 223, 0, 0, 0, 0, 0, 0, 0, 1509, 0, 408, 0, 25, 0, 446, 0, 0, 128, 0, 11, 25, 12, 0, 0, 12, 0, 0, 0, 53, 0, 0, 15, 0, 692, 0, 331, 3591, 0, 75, 160, 0, 0, 9, 0, 0, 21, 349, 0, 0, 1378, 0, 0, 222, 0, 0, 3496, 8480, 0, 0, 413, 157, 0, 0, 745, 0, 0, 0, 0, 0, 0, 142, 0, 0, 1866, 16, 35, 0, 574, 15, 0, 329, 125, 124, 0, 269, 135, 287, 125, 0, 0, 1367, 0, 0, 0, 0, 0]"
2021-03-25,6I1SJ69LX,0,0,0,0,0,0,46,1,0,0,0,0,0,48,0,136,147,0,0,0,0,0,0,144,73,0,0,0,0,0,0,0,0,0,0,90,0,0,0,0,0,0,27,0,0,0,0,0,65,0,0,83,0,0,0,0,0,0,0,34,0,0,0,48,0,0,0,0,32,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[0, 0, 0, 0, 0, 0, 46, 1, 0, 0, 0, 0, 0, 48, 0, 136, 147, 0, 0, 0, 0, 0, 0, 144, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 90, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 65, 0, 0, 83, 0, 0, 0, 0, 0, 0, 0, 34, 0, 0, 0, 48, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2021-03-25,FO36GWXK8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2021-03-25,RO36LNUYG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2021-03-25,XRN7RMADR,0,0,0,62,98,339,0,0,0,0,920,0,0,0,65,0,0,0,1122,1080,1259,0,0,0,1562,0,32,3592,0,0,47,0,37,27,0,0,0,172,387,347,0,0,0,0,0,869,0,2205,0,0,0,0,0,88,0,3575,1548,0,412,1751,155,0,0,0,0,0,0,30,0,0,28,0,0,0,0,210,63,528,72,378,0,0,53,0,1301,2432,0,52,48,0,0,793,405,650,0,225,167,0,0,0,53,217,1051,0,0,0,0,0,101,257,4159,0,"[0, 0, 0, 62, 98, 339, 0, 0, 0, 0, 920, 0, 0, 0, 65, 0, 0, 0, 1122, 1080, 1259, 0, 0, 0, 1562, 0, 32, 3592, 0, 0, 47, 0, 37, 27, 0, 0, 0, 172, 387, 347, 0, 0, 0, 0, 0, 869, 0, 2205, 0, 0, 0, 0, 0, 88, 0, 3575, 1548, 0, 412, 1751, 155, 0, 0, 0, 0, 0, 0, 30, 0, 0, 28, 0, 0, 0, 0, 210, 63, 528, 72, 378, 0, 0, 53, 0, 1301, 2432, 0, 52, 48, 0, 0, 793, 405, 650, 0, 225, 167, 0, 0, 0, 53, 217, 1051, 0, 0, 0, 0, 0, 101, 257, 4159, 0]"
2021-03-25,P69VZJY2D,0,24,0,0,0,0,0,0,850,0,0,0,9643,4774,0,0,672,0,0,0,0,0,829,0,0,0,0,1066,0,0,20,0,0,0,0,0,0,0,0,1420,0,647,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1367,0,0,0,0,0,0,0,177,0,0,1109,0,0,0,0,253,0,0,0,0,0,0,2,0,0,0,0,0,0,15,0,0,0,0,0,0,0,20,0,0,0,0,1105,0,10922,0,0,0,0,0,0,0,19,0,0,"[0, 24, 0, 0, 0, 0, 0, 0, 850, 0, 0, 0, 9643, 4774, 0, 0, 672, 0, 0, 0, 0, 0, 829, 0, 0, 0, 0, 1066, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 1420, 0, 647, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 1367, 0, 0, 0, 0, 0, 0, 0, 177, 0, 0, 1109, 0, 0, 0, 0, 253, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 1105, 0, 10922, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0]"
2021-03-25,EE1MNQTUT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2021-03-25,MPK96X2SQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
2021-03-25,F90TOVDVB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,24,29,0,0,0,0,60,133,20,0,0,32,20,28,20,388,13,2,0,0,134,43,28,0,0,215,48,60,61,0,0,0,102,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 24, 29, 0, 0, 0, 0, 60, 133, 20, 0, 0, 32, 20, 28, 20, 388, 13, 2, 0, 0, 134, 43, 28, 0, 0, 215, 48, 60, 61, 0, 0, 0, 102]"
2021-03-25,GOC1D5RNE,2087,1137,100,256,0,0,208,0,0,13,410,191,0,9,10,0,0,0,0,0,0,0,0,0,0,0,200,0,2257,24,11,0,0,41,18,0,0,0,0,0,0,0,0,0,6,1084,0,0,1608,2311,0,73,0,75,26,0,0,0,2408,0,127,0,13,0,8,93,0,0,87,100,608,0,2811,20,0,0,7,0,0,0,550,0,0,0,0,0,166,0,0,328,13,0,0,8,0,0,0,0,0,2860,0,0,0,0,26,0,0,15,0,15,803,12,"[2087, 1137, 100, 256, 0, 0, 208, 0, 0, 13, 410, 191, 0, 9, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 200, 0, 2257, 24, 11, 0, 0, 41, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 1084, 0, 0, 1608, 2311, 0, 73, 0, 75, 26, 0, 0, 0, 2408, 0, 127, 0, 13, 0, 8, 93, 0, 0, 87, 100, 608, 0, 2811, 20, 0, 0, 7, 0, 0, 0, 550, 0, 0, 0, 0, 0, 166, 0, 0, 328, 13, 0, 0, 8, 0, 0, 0, 0, 0, 2860, 0, 0, 0, 0, 26, 0, 0, 15, 0, 15, 803, 12]"
