,timestamp,id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,timeseries
213,2021-03-03,RZAHRWD67,2,5,5,3,2,1,8,2,3,5,2,3,1,5,5,2,9,0,3,8,7,1,3,4,9,2,6,5,7,5,6,5,14,14,7,2,4,5,1,5,5,1,0,2,1,0,3,1,4,5,9,4,2,14,0,5,1,15,13,6,2,4,0,4,5,9,4,3,12,9,10,4,4,4,4,7,5,5,4,5,5,6,11,14,2,3,7,5,14,7,6,12,6,11,12,12,17,7,7,13,10,1,2,4,8,2,2,8,1,2,2,4,"[2, 5, 5, 3, 2, 1, 8, 2, 3, 5, 2, 3, 1, 5, 5, 2, 9, 0, 3, 8, 7, 1, 3, 4, 9, 2, 6, 5, 7, 5, 6, 5, 14, 14, 7, 2, 4, 5, 1, 5, 5, 1, 0, 2, 1, 0, 3, 1, 4, 5, 9, 4, 2, 14, 0, 5, 1, 15, 13, 6, 2, 4, 0, 4, 5, 9, 4, 3, 12, 9, 10, 4, 4, 4, 4, 7, 5, 5, 4, 5, 5, 6, 11, 14, 2, 3, 7, 5, 14, 7, 6, 12, 6, 11, 12, 12, 17, 7, 7, 13, 10, 1, 2, 4, 8, 2, 2, 8, 1, 2, 2, 4]"
214,2021-03-03,0AS1KO35P,1,8,0,8,11,15,4,16,8,3,3,4,3,2,5,3,7,6,6,8,1,7,4,2,6,4,4,2,3,1,4,3,4,3,71,3,2,4,1,10,5,6,6,19,2,2,8,4,24,6,12,10,4,5,7,8,9,6,5,4,5,9,4,2,11,7,9,5,4,4,6,3,6,2,3,1,1,2,2,2,4,2,5,0,5,5,6,4,14,8,6,4,2,6,5,1,10,4,7,3,2,3,1,1,2,2,2,1,2,3,1,1,"[1, 8, 0, 8, 11, 15, 4, 16, 8, 3, 3, 4, 3, 2, 5, 3, 7, 6, 6, 8, 1, 7, 4, 2, 6, 4, 4, 2, 3, 1, 4, 3, 4, 3, 71, 3, 2, 4, 1, 10, 5, 6, 6, 19, 2, 2, 8, 4, 24, 6, 12, 10, 4, 5, 7, 8, 9, 6, 5, 4, 5, 9, 4, 2, 11, 7, 9, 5, 4, 4, 6, 3, 6, 2, 3, 1, 1, 2, 2, 2, 4, 2, 5, 0, 5, 5, 6, 4, 14, 8, 6, 4, 2, 6, 5, 1, 10, 4, 7, 3, 2, 3, 1, 1, 2, 2, 2, 1, 2, 3, 1, 1]"
215,2021-03-03,JTJZR6MPN,4,6,15,10,16,131,33,131,18,25,21,30,4,43,18,10,33,23,25,21,17,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[4, 6, 15, 10, 16, 131, 33, 131, 18, 25, 21, 30, 4, 43, 18, 10, 33, 23, 25, 21, 17, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
216,2021-03-03,FWBF74Q1R,0,0,0,0,0,0,0,2,0,0,1,2,0,2,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 2, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0]"
217,2021-03-03,2HXBM74IR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
218,2021-03-03,EBCDMC7R8,0,3,2,2,1,8,0,6,0,1,0,1,1,0,5,0,1,0,2,5,1,2,1,3,1,0,3,0,1,3,4,3,1,1,0,0,1,4,0,0,1,2,3,0,2,0,1,0,0,0,1,1,2,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,2,1,2,1,0,3,0,0,0,1,1,6,0,0,0,0,0,2,1,4,1,0,3,0,0,0,0,0,2,0,0,0,0,1,1,4,1,0,2,3,0,0,"[0, 3, 2, 2, 1, 8, 0, 6, 0, 1, 0, 1, 1, 0, 5, 0, 1, 0, 2, 5, 1, 2, 1, 3, 1, 0, 3, 0, 1, 3, 4, 3, 1, 1, 0, 0, 1, 4, 0, 0, 1, 2, 3, 0, 2, 0, 1, 0, 0, 0, 1, 1, 2, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 2, 1, 2, 1, 0, 3, 0, 0, 0, 1, 1, 6, 0, 0, 0, 0, 0, 2, 1, 4, 1, 0, 3, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 1, 4, 1, 0, 2, 3, 0, 0]"
219,2021-03-03,8G5DNILEK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
220,2021-03-03,0GJVGLPFD,0,3,9,1,3,9,4,8,3,3,6,8,6,14,1,28,1,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[0, 3, 9, 1, 3, 9, 4, 8, 3, 3, 6, 8, 6, 14, 1, 28, 1, 0, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
221,2021-03-03,I4WPEYE6Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,9,4,3,7,3,15,11,11,7,9,17,26,7,2,1,9,8,7,7,16,8,6,13,13,20,3,4,2,9,9,10,2,9,13,5,20,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 4, 3, 7, 3, 15, 11, 11, 7, 9, 17, 26, 7, 2, 1, 9, 8, 7, 7, 16, 8, 6, 13, 13, 20, 3, 4, 2, 9, 9, 10, 2, 9, 13, 5, 20, 7, 7, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
222,2021-03-03,X6VMD26O2,0,0,7,12,9,12,14,9,3,0,1,2,11,0,5,2,4,6,3,16,8,2,0,0,1,3,3,15,0,0,8,0,11,3,5,2,5,1,1,1,0,16,8,1,1,0,17,9,4,26,3,0,0,0,0,5,1,0,0,1,0,0,1,3,0,0,0,0,1,6,0,3,1,4,0,2,10,4,2,1,2,1,4,5,0,3,3,2,0,4,5,1,5,0,1,3,2,1,1,2,2,1,0,1,1,3,8,1,0,2,1,3,"[0, 0, 7, 12, 9, 12, 14, 9, 3, 0, 1, 2, 11, 0, 5, 2, 4, 6, 3, 16, 8, 2, 0, 0, 1, 3, 3, 15, 0, 0, 8, 0, 11, 3, 5, 2, 5, 1, 1, 1, 0, 16, 8, 1, 1, 0, 17, 9, 4, 26, 3, 0, 0, 0, 0, 5, 1, 0, 0, 1, 0, 0, 1, 3, 0, 0, 0, 0, 1, 6, 0, 3, 1, 4, 0, 2, 10, 4, 2, 1, 2, 1, 4, 5, 0, 3, 3, 2, 0, 4, 5, 1, 5, 0, 1, 3, 2, 1, 1, 2, 2, 1, 0, 1, 1, 3, 8, 1, 0, 2, 1, 3]"
223,2021-03-03,D3QCUXCAH,0,48,47,6,16,33,34,31,38,31,8,16,34,35,33,25,18,9,3,36,19,9,3,4,2,7,5,4,17,12,3,3,5,4,4,1,10,3,9,3,6,9,4,12,10,11,3,38,30,12,8,18,3,7,34,38,22,32,30,18,18,4,34,46,53,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[0, 48, 47, 6, 16, 33, 34, 31, 38, 31, 8, 16, 34, 35, 33, 25, 18, 9, 3, 36, 19, 9, 3, 4, 2, 7, 5, 4, 17, 12, 3, 3, 5, 4, 4, 1, 10, 3, 9, 3, 6, 9, 4, 12, 10, 11, 3, 38, 30, 12, 8, 18, 3, 7, 34, 38, 22, 32, 30, 18, 18, 4, 34, 46, 53, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
224,2021-03-03,VN88VQWFH,1,7,6,3,5,7,7,5,4,1,1,8,8,22,5,7,1,0,2,4,4,9,11,1,1,5,5,4,3,2,4,1,0,3,14,2,2,0,0,1,6,19,3,1,2,4,0,6,2,3,7,10,1,3,2,9,5,7,3,7,13,14,9,2,3,3,2,7,8,13,1,13,24,2,4,8,9,8,14,9,3,1,7,6,6,13,8,2,4,13,10,2,7,3,2,3,13,13,7,3,16,3,11,6,4,7,9,8,9,3,6,8,"[1, 7, 6, 3, 5, 7, 7, 5, 4, 1, 1, 8, 8, 22, 5, 7, 1, 0, 2, 4, 4, 9, 11, 1, 1, 5, 5, 4, 3, 2, 4, 1, 0, 3, 14, 2, 2, 0, 0, 1, 6, 19, 3, 1, 2, 4, 0, 6, 2, 3, 7, 10, 1, 3, 2, 9, 5, 7, 3, 7, 13, 14, 9, 2, 3, 3, 2, 7, 8, 13, 1, 13, 24, 2, 4, 8, 9, 8, 14, 9, 3, 1, 7, 6, 6, 13, 8, 2, 4, 13, 10, 2, 7, 3, 2, 3, 13, 13, 7, 3, 16, 3, 11, 6, 4, 7, 9, 8, 9, 3, 6, 8]"
225,2021-03-03,GCORDFUNA,2,9,7,0,10,3,6,3,11,8,5,7,16,24,4,23,29,13,32,13,23,13,5,11,4,10,7,5,6,10,0,2,13,15,6,11,4,15,8,1,6,3,8,11,7,2,19,9,12,6,10,4,3,7,8,24,13,11,10,6,10,6,8,7,7,5,5,7,3,13,9,6,2,9,10,10,3,4,12,13,5,8,11,5,7,9,3,0,9,5,3,3,12,18,15,7,2,14,4,2,13,9,18,12,6,0,0,0,0,0,0,0,"[2, 9, 7, 0, 10, 3, 6, 3, 11, 8, 5, 7, 16, 24, 4, 23, 29, 13, 32, 13, 23, 13, 5, 11, 4, 10, 7, 5, 6, 10, 0, 2, 13, 15, 6, 11, 4, 15, 8, 1, 6, 3, 8, 11, 7, 2, 19, 9, 12, 6, 10, 4, 3, 7, 8, 24, 13, 11, 10, 6, 10, 6, 8, 7, 7, 5, 5, 7, 3, 13, 9, 6, 2, 9, 10, 10, 3, 4, 12, 13, 5, 8, 11, 5, 7, 9, 3, 0, 9, 5, 3, 3, 12, 18, 15, 7, 2, 14, 4, 2, 13, 9, 18, 12, 6, 0, 0, 0, 0, 0, 0, 0]"
226,2021-03-03,FH62WPZP3,0,14,18,1,3,8,7,7,10,5,7,7,34,36,12,31,9,5,11,6,6,13,0,7,19,4,1,8,6,8,10,26,9,1,1,2,13,0,3,1,12,0,2,1,1,0,0,0,0,6,2,0,0,0,1,1,0,0,0,0,0,0,0,2,0,1,0,0,2,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,2,0,1,0,0,0,0,2,2,0,2,2,0,4,6,1,1,0,0,0,3,"[0, 14, 18, 1, 3, 8, 7, 7, 10, 5, 7, 7, 34, 36, 12, 31, 9, 5, 11, 6, 6, 13, 0, 7, 19, 4, 1, 8, 6, 8, 10, 26, 9, 1, 1, 2, 13, 0, 3, 1, 12, 0, 2, 1, 1, 0, 0, 0, 0, 6, 2, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 2, 2, 0, 2, 2, 0, 4, 6, 1, 1, 0, 0, 0, 3]"
227,2021-03-04,ZNQ5Z1Q9I,1,12,4,8,1,11,2,8,12,6,2,11,0,3,2,9,6,12,2,1,9,10,5,7,4,17,17,10,1,1,13,12,1,14,12,2,4,5,10,14,16,4,14,0,14,8,1,6,6,1,5,1,7,5,9,2,6,1,3,4,7,6,6,18,11,8,0,31,25,0,1,0,1,10,9,5,3,8,7,6,4,5,19,4,3,2,11,10,2,3,2,15,5,0,6,29,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"[1, 12, 4, 8, 1, 11, 2, 8, 12, 6, 2, 11, 0, 3, 2, 9, 6, 12, 2, 1, 9, 10, 5, 7, 4, 17, 17, 10, 1, 1, 13, 12, 1, 14, 12, 2, 4, 5, 10, 14, 16, 4, 14, 0, 14, 8, 1, 6, 6, 1, 5, 1, 7, 5, 9, 2, 6, 1, 3, 4, 7, 6, 6, 18, 11, 8, 0, 31, 25, 0, 1, 0, 1, 10, 9, 5, 3, 8, 7, 6, 4, 5, 19, 4, 3, 2, 11, 10, 2, 3, 2, 15, 5, 0, 6, 29, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
228,2021-03-04,R91K3GBKY,8,4,16,10,9,3,14,6,10,4,5,4,2,2,17,8,6,7,1,2,8,4,3,23,9,17,2,3,9,7,6,9,6,18,7,14,7,14,7,2,4,5,10,2,8,1,1,2,8,7,5,3,5,26,2,6,7,2,4,7,0,8,4,4,3,4,5,1,8,10,4,6,4,1,7,3,2,6,6,5,8,2,8,3,8,2,4,4,4,4,3,6,2,6,4,6,2,18,7,7,4,5,4,7,4,7,4,7,5,14,6,2,"[8, 4, 16, 10, 9, 3, 14, 6, 10, 4, 5, 4, 2, 2, 17, 8, 6, 7, 1, 2, 8, 4, 3, 23, 9, 17, 2, 3, 9, 7, 6, 9, 6, 18, 7, 14, 7, 14, 7, 2, 4, 5, 10, 2, 8, 1, 1, 2, 8, 7, 5, 3, 5, 26, 2, 6, 7, 2, 4, 7, 0, 8, 4, 4, 3, 4, 5, 1, 8, 10, 4, 6, 4, 1, 7, 3, 2, 6, 6, 5, 8, 2, 8, 3, 8, 2, 4, 4, 4, 4, 3, 6, 2, 6, 4, 6, 2, 18, 7, 7, 4, 5, 4, 7, 4, 7, 4, 7, 5, 14, 6, 2]"
229,2021-03-03,333B8XPT3,1,10,5,15,38,27,14,3,2,19,5,50,12,15,6,10,13,9,9,24,8,10,19,0,2,8,1,2,13,0,22,20,12,15,14,1,38,9,7,15,17,30,65,67,160,22,9,16,5,1,2,1,27,5,7,15,2,19,5,1,3,16,11,6,0,4,7,2,1,6,21,3,22,6,14,8,8,5,14,6,15,4,33,3,5,44,24,17,3,21,2,5,6,5,6,1,14,39,13,27,24,29,6,9,12,18,2,0,18,2,6,1,"[1, 10, 5, 15, 38, 27, 14, 3, 2, 19, 5, 50, 12, 15, 6, 10, 13, 9, 9, 24, 8, 10, 19, 0, 2, 8, 1, 2, 13, 0, 22, 20, 12, 15, 14, 1, 38, 9, 7, 15, 17, 30, 65, 67, 160, 22, 9, 16, 5, 1, 2, 1, 27, 5, 7, 15, 2, 19, 5, 1, 3, 16, 11, 6, 0, 4, 7, 2, 1, 6, 21, 3, 22, 6, 14, 8, 8, 5, 14, 6, 15, 4, 33, 3, 5, 44, 24, 17, 3, 21, 2, 5, 6, 5, 6, 1, 14, 39, 13, 27, 24, 29, 6, 9, 12, 18, 2, 0, 18, 2, 6, 1]"
230,2021-03-03,D8SHI576R,0,8,8,23,16,23,3,11,22,23,11,53,18,5,16,35,20,26,31,20,23,27,8,77,8,11,14,24,6,13,19,11,17,4,18,5,9,6,55,17,12,14,14,5,8,11,7,2,1,8,19,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[0, 8, 8, 23, 16, 23, 3, 11, 22, 23, 11, 53, 18, 5, 16, 35, 20, 26, 31, 20, 23, 27, 8, 77, 8, 11, 14, 24, 6, 13, 19, 11, 17, 4, 18, 5, 9, 6, 55, 17, 12, 14, 14, 5, 8, 11, 7, 2, 1, 8, 19, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
231,2021-03-03,OW3IK4WW3,0,1,1,2,0,1,2,0,0,1,8,1,0,1,2,2,1,1,2,0,4,2,3,7,3,3,1,2,3,2,5,0,0,1,3,4,2,10,1,0,0,1,8,3,22,0,0,8,26,3,1,11,11,16,4,5,3,1,2,0,0,1,3,3,0,3,2,0,0,1,5,6,1,2,1,0,4,6,2,2,2,2,3,2,3,1,1,4,0,2,10,1,2,3,1,4,1,5,3,3,4,1,2,0,5,2,4,2,2,2,4,2,"[0, 1, 1, 2, 0, 1, 2, 0, 0, 1, 8, 1, 0, 1, 2, 2, 1, 1, 2, 0, 4, 2, 3, 7, 3, 3, 1, 2, 3, 2, 5, 0, 0, 1, 3, 4, 2, 10, 1, 0, 0, 1, 8, 3, 22, 0, 0, 8, 26, 3, 1, 11, 11, 16, 4, 5, 3, 1, 2, 0, 0, 1, 3, 3, 0, 3, 2, 0, 0, 1, 5, 6, 1, 2, 1, 0, 4, 6, 2, 2, 2, 2, 3, 2, 3, 1, 1, 4, 0, 2, 10, 1, 2, 3, 1, 4, 1, 5, 3, 3, 4, 1, 2, 0, 5, 2, 4, 2, 2, 2, 4, 2]"
232,2021-03-03,RV8D4SZZS,0,2,3,2,7,10,4,1,2,0,0,7,2,0,1,4,0,1,3,2,1,0,1,0,0,0,1,0,0,0,1,2,2,0,1,1,1,0,1,1,1,1,1,0,1,0,0,3,3,1,0,1,0,1,1,0,0,0,0,0,1,3,0,0,0,0,0,0,1,0,0,0,0,1,1,2,0,0,2,1,1,0,3,2,1,0,1,1,0,2,0,3,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,1,"[0, 2, 3, 2, 7, 10, 4, 1, 2, 0, 0, 7, 2, 0, 1, 4, 0, 1, 3, 2, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 2, 2, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 3, 3, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 2, 0, 0, 2, 1, 1, 0, 3, 2, 1, 0, 1, 1, 0, 2, 0, 3, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1]"
233,2021-03-03,PUB9J1B82,1,1,1,0,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,6,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,6,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,4,0,0,0,0,0,1,1,0,0,0,0,1,1,0,2,8,2,4,1,6,1,0,1,0,0,0,0,1,1,0,0,1,0,0,2,1,0,0,0,"[1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 6, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 6, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 4, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 2, 8, 2, 4, 1, 6, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 2, 1, 0, 0, 0]"
234,2021-03-03,9JOA7ED1Y,5,1,6,6,15,8,3,6,5,7,0,8,2,15,6,5,3,1,3,3,1,1,1,5,2,3,4,5,1,2,5,1,5,7,4,5,0,3,8,9,7,4,1,6,3,4,7,5,3,5,3,0,4,5,7,8,9,4,20,20,8,11,11,1,9,3,6,4,9,4,12,16,9,2,6,3,12,6,2,5,6,8,8,13,8,11,12,5,7,10,3,7,4,13,12,14,13,12,5,5,12,8,13,4,18,0,0,5,8,5,14,2,"[5, 1, 6, 6, 15, 8, 3, 6, 5, 7, 0, 8, 2, 15, 6, 5, 3, 1, 3, 3, 1, 1, 1, 5, 2, 3, 4, 5, 1, 2, 5, 1, 5, 7, 4, 5, 0, 3, 8, 9, 7, 4, 1, 6, 3, 4, 7, 5, 3, 5, 3, 0, 4, 5, 7, 8, 9, 4, 20, 20, 8, 11, 11, 1, 9, 3, 6, 4, 9, 4, 12, 16, 9, 2, 6, 3, 12, 6, 2, 5, 6, 8, 8, 13, 8, 11, 12, 5, 7, 10, 3, 7, 4, 13, 12, 14, 13, 12, 5, 5, 12, 8, 13, 4, 18, 0, 0, 5, 8, 5, 14, 2]"
235,2021-03-03,KDIEB7GG9,1,17,14,8,6,21,13,27,17,9,6,14,13,14,15,19,6,7,14,11,4,11,32,3,6,6,10,2,6,6,13,0,5,5,3,4,2,3,6,1,11,14,4,9,6,1,6,12,19,11,2,7,4,5,2,4,6,6,5,11,0,5,16,9,2,3,9,14,10,10,8,14,11,4,2,22,6,20,8,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"[1, 17, 14, 8, 6, 21, 13, 27, 17, 9, 6, 14, 13, 14, 15, 19, 6, 7, 14, 11, 4, 11, 32, 3, 6, 6, 10, 2, 6, 6, 13, 0, 5, 5, 3, 4, 2, 3, 6, 1, 11, 14, 4, 9, 6, 1, 6, 12, 19, 11, 2, 7, 4, 5, 2, 4, 6, 6, 5, 11, 0, 5, 16, 9, 2, 3, 9, 14, 10, 10, 8, 14, 11, 4, 2, 22, 6, 20, 8, 4, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
